8.044168134449568297e-02 2.347288361184705074e+00 -1.909093275690812064e+01 6.548127960045172502e-01 -1.002777178801102842e+00
8.044168134449568297e-02 2.347288361184705074e+00 -1.909093275690812064e+01 6.548127960045172502e-01 -1.002777178801102842e+00
8.044168134449568297e-02 2.347288361184705074e+00 -1.909093275690812064e+01 6.548127960045172502e-01 -1.002777178801102842e+00
8.044168134449568297e-02 2.347288361184705074e+00 -1.909093275690812064e+01 6.548127960045172502e-01 -1.002777178801102842e+00
7.166730748894376002e-02 2.319810692540866803e+00 -1.907019109622277853e+01 6.493489057861949743e-01 -9.388629201742730856e-01
7.166730748894376002e-02 2.319810692540866803e+00 -1.907019109622277853e+01 6.493489057861949743e-01 -9.388629201742730856e-01
7.166730748894376002e-02 2.319810692540866803e+00 -1.907019109622277853e+01 6.493489057861949743e-01 -9.388629201742730856e-01
7.166730748894376002e-02 2.319810692540866803e+00 -1.907019109622277853e+01 6.493489057861949743e-01 -9.388629201742730856e-01
7.166730748894376002e-02 2.319810692540866803e+00 -1.907019109622277853e+01 6.493489057861949743e-01 -9.388629201742730856e-01
6.692361624522719099e-02 2.330058112665779113e+00 -1.906566788598250639e+01 6.397220811354903391e-01 -9.272825966141040599e-01
6.692361624522719099e-02 2.330058112665779113e+00 -1.906566788598250639e+01 6.397220811354903391e-01 -9.272825966141040599e-01
6.692361624522719099e-02 2.330058112665779113e+00 -1.906566788598250639e+01 6.397220811354903391e-01 -9.272825966141040599e-01
6.487173382750478778e-02 2.298989879644812717e+00 -1.904924923250045055e+01 6.109944096783177514e-01 -9.472627062903054007e-01
6.487173382750478778e-02 2.298989879644812717e+00 -1.904924923250045055e+01 6.109944096783177514e-01 -9.472627062903054007e-01
6.487173382750478778e-02 2.298989879644812717e+00 -1.904924923250045055e+01 6.109944096783177514e-01 -9.472627062903054007e-01
6.487173382750478778e-02 2.298989879644812717e+00 -1.904924923250045055e+01 6.109944096783177514e-01 -9.472627062903054007e-01
6.635924618302578570e-02 2.327174864251575492e+00 -1.907863491297864300e+01 5.944877512472227510e-01 -1.266219904203376823e+00
7.519861865420941760e-02 2.396101859392906430e+00 -1.910130658395296166e+01 6.568223621030909731e-01 -1.156966145932502243e+00
7.615607943748953224e-02 2.399376075361568716e+00 -1.910441462775734323e+01 6.524286055301705689e-01 -1.186612206148096593e+00
5.540764262109913740e-02 2.439256971961024423e+00 -1.908950128662340973e+01 7.048526735379028185e-01 -8.461523419593213191e-01
5.540764262109913740e-02 2.439256971961024423e+00 -1.908950128662340973e+01 7.048526735379028185e-01 -8.461523419593213191e-01
5.540764262109913740e-02 2.439256971961024423e+00 -1.908950128662340973e+01 7.048526735379028185e-01 -8.461523419593213191e-01
5.540764262109913740e-02 2.439256971961024423e+00 -1.908950128662340973e+01 7.048526735379028185e-01 -8.461523419593213191e-01
5.540764262109913740e-02 2.439256971961024423e+00 -1.908950128662340973e+01 7.048526735379028185e-01 -8.461523419593213191e-01
6.700573244534348272e-02 2.362056898221345236e+00 -1.911978146877199336e+01 6.420009669611927983e-01 -1.355329906324572509e+00
6.700573244534348272e-02 2.362056898221345236e+00 -1.911978146877199336e+01 6.420009669611927983e-01 -1.355329906324572509e+00
6.748290061462912381e-02 2.378315185294634926e+00 -1.912281265917984285e+01 6.456164027957470575e-01 -1.343116796473283303e+00
6.456897188478007144e-02 2.279030503602817337e+00 -1.910430205142431248e+01 6.235379763051343005e-01 -1.417698744656775922e+00
6.474478131689619109e-02 2.280803015618566576e+00 -1.910490863951286400e+01 6.228920289791843867e-01 -1.419659823986735958e+00
6.474478131689619109e-02 2.280803015618566576e+00 -1.910490863951286400e+01 6.228920289791843867e-01 -1.419659823986735958e+00
6.474478131689619109e-02 2.280803015618566576e+00 -1.910490863951286400e+01 6.228920289791843867e-01 -1.419659823986735958e+00
6.474478131689619109e-02 2.280803015618566576e+00 -1.910490863951286400e+01 6.228920289791843867e-01 -1.419659823986735958e+00
6.474478131689619109e-02 2.280803015618566576e+00 -1.910490863951286400e+01 6.228920289791843867e-01 -1.419659823986735958e+00
6.474478131689619109e-02 2.280803015618566576e+00 -1.910490863951286400e+01 6.228920289791843867e-01 -1.419659823986735958e+00
6.474478131689619109e-02 2.280803015618566576e+00 -1.910490863951286400e+01 6.228920289791843867e-01 -1.419659823986735958e+00
6.474478131689619109e-02 2.280803015618566576e+00 -1.910490863951286400e+01 6.228920289791843867e-01 -1.419659823986735958e+00
6.474478131689619109e-02 2.280803015618566576e+00 -1.910490863951286400e+01 6.228920289791843867e-01 -1.419659823986735958e+00
6.474478131689619109e-02 2.280803015618566576e+00 -1.910490863951286400e+01 6.228920289791843867e-01 -1.419659823986735958e+00
6.388123964335110094e-02 2.312048999810715433e+00 -1.912141031908047495e+01 6.082614982840033324e-01 -1.552006154619779199e+00
6.132926828748081621e-02 2.309671109140656764e+00 -1.911500300857363044e+01 5.978142933160022210e-01 -1.585304059954212974e+00
6.132926828748081621e-02 2.309671109140656764e+00 -1.911500300857363044e+01 5.978142933160022210e-01 -1.585304059954212974e+00
6.132926828748081621e-02 2.309671109140656764e+00 -1.911500300857363044e+01 5.978142933160022210e-01 -1.585304059954212974e+00
6.132926828748081621e-02 2.309671109140656764e+00 -1.911500300857363044e+01 5.978142933160022210e-01 -1.585304059954212974e+00
6.132926828748081621e-02 2.309671109140656764e+00 -1.911500300857363044e+01 5.978142933160022210e-01 -1.585304059954212974e+00
6.132926828748081621e-02 2.309671109140656764e+00 -1.911500300857363044e+01 5.978142933160022210e-01 -1.585304059954212974e+00
6.132926828748081621e-02 2.309671109140656764e+00 -1.911500300857363044e+01 5.978142933160022210e-01 -1.585304059954212974e+00
6.466430004978125645e-02 2.353268446631924693e+00 -1.914465627646857016e+01 6.149226564716918642e-01 -1.585387198392939956e+00
6.982262348671594565e-02 2.359217972127344520e+00 -1.914989297658944523e+01 6.323518531953965516e-01 -1.509346853829611312e+00
6.982262348671594565e-02 2.359217972127344520e+00 -1.914989297658944523e+01 6.323518531953965516e-01 -1.509346853829611312e+00
6.982262348671594565e-02 2.359217972127344520e+00 -1.914989297658944523e+01 6.323518531953965516e-01 -1.509346853829611312e+00
6.492099724767122493e-02 2.308885966509055088e+00 -1.916444680248864785e+01 5.726322630112857803e-01 -1.774405515015295309e+00
6.492099724767122493e-02 2.308885966509055088e+00 -1.916444680248864785e+01 5.726322630112857803e-01 -1.774405515015295309e+00
6.109090713757726193e-02 2.311863912378953945e+00 -1.916770736956677368e+01 5.674980386249388609e-01 -1.834303993644926134e+00
6.129334220063824973e-02 2.316029774132262187e+00 -1.916823585663341944e+01 5.692401861472632385e-01 -1.822590346971202591e+00
5.417433992582360025e-02 2.299579165950027981e+00 -1.916805595044018418e+01 5.355330562273894479e-01 -1.970406601200955787e+00
5.417433992582360025e-02 2.299579165950027981e+00 -1.916805595044018418e+01 5.355330562273894479e-01 -1.970406601200955787e+00
5.417433992582360025e-02 2.299579165950027981e+00 -1.916805595044018418e+01 5.355330562273894479e-01 -1.970406601200955787e+00
5.417433992582360025e-02 2.299579165950027981e+00 -1.916805595044018418e+01 5.355330562273894479e-01 -1.970406601200955787e+00
6.891941913854934820e-02 2.342463182290595469e+00 -1.916947458182214703e+01 5.614239825321548638e-01 -1.825154921850067335e+00
6.873634463321989796e-02 2.309798492938165637e+00 -1.917539912376975053e+01 5.250084215874674110e-01 -1.989809643585253474e+00
7.239274848394104678e-02 2.365002073591595533e+00 -1.915424451581388610e+01 5.966758337134917545e-01 -1.546875577517059064e+00
7.258621006956057775e-02 2.376012125901439287e+00 -1.914956888450844374e+01 5.854128267263224439e-01 -1.553438822908711048e+00
7.258621006956057775e-02 2.376012125901439287e+00 -1.914956888450844374e+01 5.854128267263224439e-01 -1.553438822908711048e+00
7.121557844583195629e-02 2.381866588668231088e+00 -1.915474574357668303e+01 5.607211452799960583e-01 -1.639733054846811200e+00
7.121557844583195629e-02 2.381866588668231088e+00 -1.915474574357668303e+01 5.607211452799960583e-01 -1.639733054846811200e+00
7.121557844583195629e-02 2.381866588668231088e+00 -1.915474574357668303e+01 5.607211452799960583e-01 -1.639733054846811200e+00
7.121557844583195629e-02 2.381866588668231088e+00 -1.915474574357668303e+01 5.607211452799960583e-01 -1.639733054846811200e+00
6.455964946310785435e-02 2.365207118356600802e+00 -1.914162584743599993e+01 5.582727971710077508e-01 -1.560044452340845655e+00
6.822355021590494062e-02 2.358342666001048027e+00 -1.913274549954108394e+01 6.152944660158062851e-01 -1.380145629397959262e+00
6.822355021590494062e-02 2.358342666001048027e+00 -1.913274549954108394e+01 6.152944660158062851e-01 -1.380145629397959262e+00
6.399690615581174469e-02 2.313345369898196058e+00 -1.911441849964766604e+01 6.591195304375814246e-01 -1.063443408406731905e+00
7.010802674201466189e-02 2.344343322264583307e+00 -1.913728591389659783e+01 6.413026007407870432e-01 -1.253765084559707255e+00
9.013332365743723096e-02 2.367603935154739325e+00 -1.915498925641686867e+01 6.081727358084407786e-01 -1.496304451467352026e+00
9.002748812973428161e-02 2.367719801614291519e+00 -1.915500427399086902e+01 6.078826465222881836e-01 -1.497591303849754363e+00
9.002748812973428161e-02 2.367719801614291519e+00 -1.915500427399086902e+01 6.078826465222881836e-01 -1.497591303849754363e+00
9.035574370901483521e-02 2.372612927281636974e+00 -1.915632152380074871e+01 5.891735629250627326e-01 -1.573314764810710864e+00
9.258866488486761082e-02 2.371072173691319396e+00 -1.915655644978093974e+01 5.933000259331816517e-01 -1.556856142790424835e+00
9.481758874014149796e-02 2.345072800517470135e+00 -1.915460995030565527e+01 5.650698382855930957e-01 -1.691465918183810313e+00
9.481758874014149796e-02 2.345072800517470135e+00 -1.915460995030565527e+01 5.650698382855930957e-01 -1.691465918183810313e+00
9.481758874014149796e-02 2.345072800517470135e+00 -1.915460995030565527e+01 5.650698382855930957e-01 -1.691465918183810313e+00
9.493163435051400756e-02 2.341798855757444286e+00 -1.915979426987881951e+01 5.598973773738813442e-01 -1.733386686162704526e+00
9.403182721610155170e-02 2.357159401056958536e+00 -1.916223925130899985e+01 5.327317111842317932e-01 -1.867395393319436048e+00
9.034259416149645339e-02 2.358880325779455944e+00 -1.915500730199144641e+01 5.963958128678736870e-01 -1.580724746280466109e+00
9.007561229933695734e-02 2.375955826871834375e+00 -1.915525787074453135e+01 6.199748999178033015e-01 -1.463452198565295070e+00
9.007561229933695734e-02 2.375955826871834375e+00 -1.915525787074453135e+01 6.199748999178033015e-01 -1.463452198565295070e+00
8.940796513487497821e-02 2.376410026714036672e+00 -1.915379504293179025e+01 6.187147682201253884e-01 -1.459563389792833066e+00
9.124650919752727574e-02 2.361864612710277811e+00 -1.916156812008104637e+01 5.686136358867683871e-01 -1.585381250728052915e+00
9.098979895306640031e-02 2.417327838700059850e+00 -1.916753374437452706e+01 5.875457910874554157e-01 -1.541777478981900096e+00
9.095152023780221640e-02 2.505579512201382641e+00 -1.917687821402454418e+01 6.175483525410214725e-01 -1.473438061040490910e+00
9.095152023780221640e-02 2.505579512201382641e+00 -1.917687821402454418e+01 6.175483525410214725e-01 -1.473438061040490910e+00
9.095152023780221640e-02 2.505579512201382641e+00 -1.917687821402454418e+01 6.175483525410214725e-01 -1.473438061040490910e+00
8.691193564461797971e-02 2.592871678701898830e+00 -1.917105653976348734e+01 5.865870143102883683e-01 -1.515872767194708537e+00
8.691193564461797971e-02 2.592871678701898830e+00 -1.917105653976348734e+01 5.865870143102883683e-01 -1.515872767194708537e+00
8.691193564461797971e-02 2.592871678701898830e+00 -1.917105653976348734e+01 5.865870143102883683e-01 -1.515872767194708537e+00
8.697290376424741953e-02 2.614350105994207141e+00 -1.917280832086876075e+01 5.823021485611646897e-01 -1.536765980775705920e+00
8.561582916257733100e-02 2.583235974839638960e+00 -1.917079775308618395e+01 5.803726036185626880e-01 -1.523085079173248868e+00
8.558636628097730792e-02 2.560435781676418721e+00 -1.918282525929160798e+01 5.900351901446828640e-01 -1.650034521121846787e+00
8.559631324345759462e-02 2.568133354134418678e+00 -1.917876465332031088e+01 5.867730046279177047e-01 -1.607175124234000441e+00
8.559631324345759462e-02 2.568133354134418678e+00 -1.917876465332031088e+01 5.867730046279177047e-01 -1.607175124234000441e+00
8.559631324345759462e-02 2.568133354134418678e+00 -1.917876465332031088e+01 5.867730046279177047e-01 -1.607175124234000441e+00
8.559631324345759462e-02 2.568133354134418678e+00 -1.917876465332031088e+01 5.867730046279177047e-01 -1.607175124234000441e+00
8.441416763113157584e-02 2.591688647754313291e+00 -1.918306832321152200e+01 5.896510694242119710e-01 -1.592872319072005105e+00
8.441416763113157584e-02 2.591688647754313291e+00 -1.918306832321152200e+01 5.896510694242119710e-01 -1.592872319072005105e+00
8.439780856153253352e-02 2.590927712518697579e+00 -1.918288856618504568e+01 5.906169987452685177e-01 -1.589438208050360846e+00
8.439780856153253352e-02 2.590927712518697579e+00 -1.918288856618504568e+01 5.906169987452685177e-01 -1.589438208050360846e+00
8.439780856153253352e-02 2.590927712518697579e+00 -1.918288856618504568e+01 5.906169987452685177e-01 -1.589438208050360846e+00
8.439780856153253352e-02 2.590927712518697579e+00 -1.918288856618504568e+01 5.906169987452685177e-01 -1.589438208050360846e+00
8.439780856153253352e-02 2.590927712518697579e+00 -1.918288856618504568e+01 5.906169987452685177e-01 -1.589438208050360846e+00
8.446872534023019963e-02 2.593009955474686823e+00 -1.918154404455620110e+01 5.903894425993274631e-01 -1.575894067813556676e+00
8.446872534023019963e-02 2.593009955474686823e+00 -1.918154404455620110e+01 5.903894425993274631e-01 -1.575894067813556676e+00
8.446872534023019963e-02 2.593009955474686823e+00 -1.918154404455620110e+01 5.903894425993274631e-01 -1.575894067813556676e+00
8.446872534023019963e-02 2.593009955474686823e+00 -1.918154404455620110e+01 5.903894425993274631e-01 -1.575894067813556676e+00
7.993474239928947955e-02 2.571539271254370984e+00 -1.917781777636905360e+01 5.785664860990602509e-01 -1.641660591653498091e+00
7.993474239928947955e-02 2.571539271254370984e+00 -1.917781777636905360e+01 5.785664860990602509e-01 -1.641660591653498091e+00
7.164752613338358500e-02 2.604925243781311295e+00 -1.917303486810938296e+01 5.463403015683009345e-01 -1.799841965101620866e+00
6.592170916463685471e-02 2.571325130937527348e+00 -1.918986082535906945e+01 5.634263325092783159e-01 -1.806908126683813620e+00
6.592170916463685471e-02 2.571325130937527348e+00 -1.918986082535906945e+01 5.634263325092783159e-01 -1.806908126683813620e+00
7.375556347953778069e-02 2.466146763878706238e+00 -1.916155246716779814e+01 5.401049813055844862e-01 -1.805915274615135235e+00
7.375556347953778069e-02 2.466146763878706238e+00 -1.916155246716779814e+01 5.401049813055844862e-01 -1.805915274615135235e+00
8.225667591030771941e-02 2.453186263667053613e+00 -1.916810210297493100e+01 5.504182095420475651e-01 -1.865164877773537011e+00
8.225667591030771941e-02 2.453186263667053613e+00 -1.916810210297493100e+01 5.504182095420475651e-01 -1.865164877773537011e+00
8.225667591030771941e-02 2.453186263667053613e+00 -1.916810210297493100e+01 5.504182095420475651e-01 -1.865164877773537011e+00
8.225667591030771941e-02 2.453186263667053613e+00 -1.916810210297493100e+01 5.504182095420475651e-01 -1.865164877773537011e+00
8.026652578223131274e-02 2.484206442144108351e+00 -1.918799278246698492e+01 5.460739547765270929e-01 -2.147147279420864141e+00
8.026652578223131274e-02 2.484206442144108351e+00 -1.918799278246698492e+01 5.460739547765270929e-01 -2.147147279420864141e+00
7.922160988512477742e-02 2.482088738427098651e+00 -1.919008309312287963e+01 5.517737729411689163e-01 -2.116490096236589569e+00
7.922160988512477742e-02 2.482088738427098651e+00 -1.919008309312287963e+01 5.517737729411689163e-01 -2.116490096236589569e+00
7.922160988512477742e-02 2.482088738427098651e+00 -1.919008309312287963e+01 5.517737729411689163e-01 -2.116490096236589569e+00
7.922160988512477742e-02 2.482088738427098651e+00 -1.919008309312287963e+01 5.517737729411689163e-01 -2.116490096236589569e+00
7.922160988512477742e-02 2.482088738427098651e+00 -1.919008309312287963e+01 5.517737729411689163e-01 -2.116490096236589569e+00
