6.719103913311523513e-02 2.484891890068688269e+00 -1.913427809862788465e+01 7.005266324247130250e-01
6.759646555493289966e-02 2.469792895740825500e+00 -1.913118354416988609e+01 6.922934192302735434e-01
7.042753430294736161e-02 2.466429412903067941e+00 -1.913619811700080220e+01 7.007030252009252003e-01
6.990345260505986813e-02 2.516126785639309471e+00 -1.914031453334224153e+01 6.990763791909931912e-01
6.920378041861199869e-02 2.472907354775763178e+00 -1.913902783411959163e+01 7.149277908025292172e-01
6.934643907116640194e-02 2.467061602009605892e+00 -1.913884087335113904e+01 7.169095732968162604e-01
6.961186887956170855e-02 2.465018125945517724e+00 -1.913945319585608118e+01 7.177366350299611009e-01
6.921805731412665474e-02 2.461465365686372753e+00 -1.913795635330935951e+01 7.175430797066413291e-01
6.818904128594975578e-02 2.499910389402835165e+00 -1.913687030988035787e+01 7.005872680873792557e-01
6.818904128594975578e-02 2.499910389402835165e+00 -1.913687030988035787e+01 7.005872680873792557e-01
7.271465110731031856e-02 2.484058426791193153e+00 -1.914264974137967101e+01 7.175950255161058777e-01
7.271465110731031856e-02 2.484058426791193153e+00 -1.914264974137967101e+01 7.175950255161058777e-01
7.271465110731031856e-02 2.484058426791193153e+00 -1.914264974137967101e+01 7.175950255161058777e-01
7.271465110731031856e-02 2.484058426791193153e+00 -1.914264974137967101e+01 7.175950255161058777e-01
7.271465110731031856e-02 2.484058426791193153e+00 -1.914264974137967101e+01 7.175950255161058777e-01
7.271465110731031856e-02 2.484058426791193153e+00 -1.914264974137967101e+01 7.175950255161058777e-01
6.323734100202500763e-02 2.494782434041360908e+00 -1.913829861396683540e+01 7.124712994484129203e-01
6.323734100202500763e-02 2.494782434041360908e+00 -1.913829861396683540e+01 7.124712994484129203e-01
7.929141294086457237e-02 2.461554995302419613e+00 -1.912865288581914314e+01 7.037086222587085604e-01
8.735938074833951572e-02 2.526511826903784730e+00 -1.914378334885738298e+01 7.290680158871926109e-01
8.735938074833951572e-02 2.526511826903784730e+00 -1.914378334885738298e+01 7.290680158871926109e-01
8.735938074833951572e-02 2.526511826903784730e+00 -1.914378334885738298e+01 7.290680158871926109e-01
8.419343893675410029e-02 2.513841512806918921e+00 -1.914008288676198433e+01 7.196414637725783159e-01
8.743514904438605406e-02 2.546720169392075128e+00 -1.914605535307888928e+01 7.241490302726577566e-01
8.790028368662876346e-02 2.553450747262863363e+00 -1.914504436059035797e+01 7.213386069701526182e-01
9.559606526939343207e-02 2.531591994318708849e+00 -1.914927290307962693e+01 7.225157746698188665e-01
9.559606526939343207e-02 2.531591994318708849e+00 -1.914927290307962693e+01 7.225157746698188665e-01
9.559606526939343207e-02 2.531591994318708849e+00 -1.914927290307962693e+01 7.225157746698188665e-01
9.499341128080551755e-02 2.524091433914406046e+00 -1.914953598294148662e+01 7.229187737067831465e-01
9.499341128080551755e-02 2.524091433914406046e+00 -1.914953598294148662e+01 7.229187737067831465e-01
9.362274683464030800e-02 2.542039062522975179e+00 -1.915215260451281765e+01 7.230787083321219555e-01
8.276249362647281060e-02 2.387597351762575926e+00 -1.913072865203803374e+01 7.087373243662887790e-01
8.456107373070928523e-02 2.385926142636546565e+00 -1.913289053621880598e+01 7.137715469013135028e-01
9.027917191172869782e-02 2.352894732937941491e+00 -1.912126198918351250e+01 7.005491952677774803e-01
9.571112834424294613e-02 2.374941065080638403e+00 -1.913113392913821187e+01 7.044483318007019879e-01
7.596715910570259189e-02 2.357785786326591193e+00 -1.913451545640370099e+01 7.097077650761195455e-01
7.948967795597812469e-02 2.392443395389020289e+00 -1.915319157685133433e+01 7.162212520093336199e-01
7.535597612137118206e-02 2.433390352616988217e+00 -1.916450549796729064e+01 7.134022636266803552e-01
7.396926433770532883e-02 2.433486553161276156e+00 -1.916827546409297867e+01 7.135009488510257736e-01
7.459407043540010329e-02 2.432858282647877513e+00 -1.916749059291487356e+01 7.138951993071167568e-01
7.452450030387004765e-02 2.432813391060332453e+00 -1.916722356378150494e+01 7.137370683509544067e-01
7.452450030387004765e-02 2.432813391060332453e+00 -1.916722356378150494e+01 7.137370683509544067e-01
7.476902608489263691e-02 2.452459755136665809e+00 -1.917962862214969988e+01 7.201930605931439189e-01
7.886386480160463563e-02 2.457875981879724225e+00 -1.917188609552248124e+01 7.140384416111447141e-01
7.599076371576671263e-02 2.468369477053923067e+00 -1.919246083469156616e+01 7.268894136477802581e-01
7.599076371576671263e-02 2.468369477053923067e+00 -1.919246083469156616e+01 7.268894136477802581e-01
7.599076371576671263e-02 2.468369477053923067e+00 -1.919246083469156616e+01 7.268894136477802581e-01
7.599076371576671263e-02 2.468369477053923067e+00 -1.919246083469156616e+01 7.268894136477802581e-01
6.575983928315268234e-02 2.445018793898664722e+00 -1.914225370008793448e+01 6.963841693974217595e-01
6.575983928315268234e-02 2.445018793898664722e+00 -1.914225370008793448e+01 6.963841693974217595e-01
6.575983928315268234e-02 2.445018793898664722e+00 -1.914225370008793448e+01 6.963841693974217595e-01
7.133246253200035969e-02 2.429469441854849254e+00 -1.914215148875901917e+01 6.950661149524917093e-01
7.542009623978583599e-02 2.457982443175456666e+00 -1.914190342345508711e+01 6.611675547936342046e-01
7.542009623978583599e-02 2.457982443175456666e+00 -1.914190342345508711e+01 6.611675547936342046e-01
7.542009623978583599e-02 2.457982443175456666e+00 -1.914190342345508711e+01 6.611675547936342046e-01
7.542009623978583599e-02 2.457982443175456666e+00 -1.914190342345508711e+01 6.611675547936342046e-01
7.542009623978583599e-02 2.457982443175456666e+00 -1.914190342345508711e+01 6.611675547936342046e-01
7.714181431282922385e-02 2.447694622545488752e+00 -1.913534913052037112e+01 6.641219087271283961e-01
7.721375808868766177e-02 2.453557799778920856e+00 -1.913558960847855062e+01 6.599318141437996443e-01
7.714118695647229074e-02 2.420800904058273861e+00 -1.911958345162226891e+01 6.572375013986694325e-01
7.714118695647229074e-02 2.420800904058273861e+00 -1.911958345162226891e+01 6.572375013986694325e-01
7.714118695647229074e-02 2.420800904058273861e+00 -1.911958345162226891e+01 6.572375013986694325e-01
7.463661669884957828e-02 2.450261744164659916e+00 -1.912728164373234918e+01 6.764409798069199731e-01
6.589116243673259765e-02 2.402303568890105101e+00 -1.912482577921049298e+01 6.639424431336555799e-01
6.589116243673259765e-02 2.402303568890105101e+00 -1.912482577921049298e+01 6.639424431336555799e-01
6.676422985619070993e-02 2.398592385348274014e+00 -1.912988410050374810e+01 6.648091765699473132e-01
7.270296702292942947e-02 2.407000576234306521e+00 -1.912972885077105900e+01 6.693656290539932163e-01
7.270296702292942947e-02 2.407000576234306521e+00 -1.912972885077105900e+01 6.693656290539932163e-01
7.270296702292942947e-02 2.407000576234306521e+00 -1.912972885077105900e+01 6.693656290539932163e-01
7.270296702292942947e-02 2.407000576234306521e+00 -1.912972885077105900e+01 6.693656290539932163e-01
7.270296702292942947e-02 2.407000576234306521e+00 -1.912972885077105900e+01 6.693656290539932163e-01
7.270296702292942947e-02 2.407000576234306521e+00 -1.912972885077105900e+01 6.693656290539932163e-01
7.270296702292942947e-02 2.407000576234306521e+00 -1.912972885077105900e+01 6.693656290539932163e-01
7.270296702292942947e-02 2.407000576234306521e+00 -1.912972885077105900e+01 6.693656290539932163e-01
5.886483737400199923e-02 2.350238910994362218e+00 -1.912101146420674169e+01 6.602057119814136454e-01
6.048029480923182433e-02 2.362443899918437840e+00 -1.911970786897046182e+01 6.701874720390582629e-01
6.092425552704154590e-02 2.361084167848672255e+00 -1.911968921411822464e+01 6.713789993287246904e-01
6.092425552704154590e-02 2.361084167848672255e+00 -1.911968921411822464e+01 6.713789993287246904e-01
6.683456293212226840e-02 2.393335317532628181e+00 -1.910694262145248601e+01 6.566373658515873846e-01
7.526704704983537553e-02 2.410899311379218535e+00 -1.913909054803930587e+01 7.197045175421601382e-01
7.458139078026533586e-02 2.403044449087436085e+00 -1.914785317931296404e+01 7.088316163200594211e-01
7.458139078026533586e-02 2.403044449087436085e+00 -1.914785317931296404e+01 7.088316163200594211e-01
7.159074185027548831e-02 2.408849909584003690e+00 -1.915386934131320018e+01 7.171297764476629588e-01
7.159074185027548831e-02 2.408849909584003690e+00 -1.915386934131320018e+01 7.171297764476629588e-01
7.159074185027548831e-02 2.408849909584003690e+00 -1.915386934131320018e+01 7.171297764476629588e-01
7.325202646316796018e-02 2.469148599056602666e+00 -1.917105476795899932e+01 7.293463399908555189e-01
7.584992559187246630e-02 2.454231329227507530e+00 -1.916972483906237201e+01 7.353501475847905589e-01
7.578606026784565075e-02 2.458237197388516204e+00 -1.916983865214889704e+01 7.370122034341448636e-01
8.163614405422932319e-02 2.426081696280809830e+00 -1.915162137912816220e+01 7.364227705592868434e-01
8.029836741182234949e-02 2.440614781988922122e+00 -1.915836955674317466e+01 7.420610093387062234e-01
8.276215044301925283e-02 2.364493952533366805e+00 -1.913998846271385545e+01 7.144879771761604159e-01
7.733686254629801304e-02 2.360466875717214918e+00 -1.912741951856242295e+01 7.327785333314453808e-01
7.733686254629801304e-02 2.360466875717214918e+00 -1.912741951856242295e+01 7.327785333314453808e-01
7.733686254629801304e-02 2.360466875717214918e+00 -1.912741951856242295e+01 7.327785333314453808e-01
7.733686254629801304e-02 2.360466875717214918e+00 -1.912741951856242295e+01 7.327785333314453808e-01
7.206002500695443680e-02 2.303034279084669844e+00 -1.910273507607501742e+01 6.912257083685494630e-01
7.188891577687546441e-02 2.305258057434610652e+00 -1.910328404252293311e+01 6.911834530068818871e-01
7.188891577687546441e-02 2.305258057434610652e+00 -1.910328404252293311e+01 6.911834530068818871e-01
8.027976522292626371e-02 2.367547335600486136e+00 -1.910761955339182805e+01 6.973782611536336606e-01
8.027976522292626371e-02 2.367547335600486136e+00 -1.910761955339182805e+01 6.973782611536336606e-01
7.757897566282753732e-02 2.352105727875438035e+00 -1.909533749448030093e+01 6.860486893186037438e-01
7.757897566282753732e-02 2.352105727875438035e+00 -1.909533749448030093e+01 6.860486893186037438e-01
7.839926643477782009e-02 2.351031490019494186e+00 -1.909731540919714732e+01 6.844158174375469805e-01
7.833919528985454350e-02 2.335372279574477350e+00 -1.908372914889415384e+01 6.687638161439469764e-01
7.260839338725141867e-02 2.385521472239260365e+00 -1.908641342897269411e+01 6.730653034181679484e-01
6.916787445847383253e-02 2.411676888901459037e+00 -1.907965206427812532e+01 6.500793684783621185e-01
7.293557125377821138e-02 2.403492422607852230e+00 -1.909255666733361778e+01 6.664282704165123139e-01
6.967376502626823620e-02 2.410577956443431535e+00 -1.908138477190338733e+01 6.522745438689649955e-01
7.191812046538073599e-02 2.426213967014472228e+00 -1.909859004386196446e+01 6.666229979698540253e-01
7.337605082326278949e-02 2.433572474799087892e+00 -1.910300212904230577e+01 6.682208221207697196e-01
7.337605082326278949e-02 2.433572474799087892e+00 -1.910300212904230577e+01 6.682208221207697196e-01
7.337605082326278949e-02 2.433572474799087892e+00 -1.910300212904230577e+01 6.682208221207697196e-01
6.740262767284876944e-02 2.435452859123654168e+00 -1.910259977890501659e+01 6.594185277891779773e-01
6.740262767284876944e-02 2.435452859123654168e+00 -1.910259977890501659e+01 6.594185277891779773e-01
6.682408959865988873e-02 2.420768890509289228e+00 -1.910087405937425942e+01 6.523870195906764646e-01
6.682408959865988873e-02 2.420768890509289228e+00 -1.910087405937425942e+01 6.523870195906764646e-01
6.593942170727563890e-02 2.420280536440512442e+00 -1.910037682549670990e+01 6.502567565378248871e-01
7.225016329543072768e-02 2.388789182735626238e+00 -1.909825638733413555e+01 6.734764946224771620e-01
6.800897088214244435e-02 2.444322918266477629e+00 -1.910549307202817459e+01 6.454817042958600481e-01
6.672857678391129477e-02 2.403667077305394972e+00 -1.907715207921402367e+01 5.872222865904158651e-01
6.672857678391129477e-02 2.403667077305394972e+00 -1.907715207921402367e+01 5.872222865904158651e-01
6.672857678391129477e-02 2.403667077305394972e+00 -1.907715207921402367e+01 5.872222865904158651e-01
7.168513715058659475e-02 2.320018124511762370e+00 -1.909538804949253077e+01 6.469788552515872704e-01
7.326471044961903323e-02 2.299837595316171601e+00 -1.910043629378318997e+01 6.627924968819504103e-01
7.426011450805240777e-02 2.300696358668718577e+00 -1.910448212161062287e+01 6.533148371985531000e-01
7.426011450805240777e-02 2.300696358668718577e+00 -1.910448212161062287e+01 6.533148371985531000e-01
7.426011450805240777e-02 2.300696358668718577e+00 -1.910448212161062287e+01 6.533148371985531000e-01
7.426011450805240777e-02 2.300696358668718577e+00 -1.910448212161062287e+01 6.533148371985531000e-01
6.903011382285066666e-02 2.258148078077856891e+00 -1.907879651862863923e+01 5.989810269435984491e-01
6.903011382285066666e-02 2.258148078077856891e+00 -1.907879651862863923e+01 5.989810269435984491e-01
6.962172435223454303e-02 2.261966083229944857e+00 -1.908048603030911750e+01 6.021160057254770770e-01
8.007628547545105058e-02 2.324897394093999647e+00 -1.910600607549458729e+01 6.520748891903843658e-01
8.007628547545105058e-02 2.324897394093999647e+00 -1.910600607549458729e+01 6.520748891903843658e-01
8.007628547545105058e-02 2.324897394093999647e+00 -1.910600607549458729e+01 6.520748891903843658e-01
7.701722079562008105e-02 2.348992587924098707e+00 -1.910381888298916309e+01 6.663377997357879945e-01
7.141612226233258476e-02 2.355114230153114718e+00 -1.911272811079738077e+01 6.875425788003610705e-01
7.130357078670764015e-02 2.338530974366806348e+00 -1.910695581952889199e+01 6.826859901130593045e-01
7.130357078670764015e-02 2.338530974366806348e+00 -1.910695581952889199e+01 6.826859901130593045e-01
7.130357078670764015e-02 2.338530974366806348e+00 -1.910695581952889199e+01 6.826859901130593045e-01
7.648901824085863055e-02 2.342829454778042830e+00 -1.911143329159789417e+01 6.859087088421738088e-01
7.648901824085863055e-02 2.342829454778042830e+00 -1.911143329159789417e+01 6.859087088421738088e-01
7.648901824085863055e-02 2.342829454778042830e+00 -1.911143329159789417e+01 6.859087088421738088e-01
7.648901824085863055e-02 2.342829454778042830e+00 -1.911143329159789417e+01 6.859087088421738088e-01
7.648901824085863055e-02 2.342829454778042830e+00 -1.911143329159789417e+01 6.859087088421738088e-01
7.740147375316833167e-02 2.345845677271530150e+00 -1.911267652858838773e+01 6.862489021685546087e-01
6.512326984301700095e-02 2.314050574460889464e+00 -1.908984232746417220e+01 6.704374247784201657e-01
5.646158404546508525e-02 2.272540341434198030e+00 -1.905367054656778691e+01 6.218998949078313743e-01
5.015025209912912091e-02 2.231743056578746387e+00 -1.903919263206607937e+01 5.927475977886538239e-01
5.015025209912912091e-02 2.231743056578746387e+00 -1.903919263206607937e+01 5.927475977886538239e-01
6.243080955779427982e-02 2.282318887536171736e+00 -1.906268051271277741e+01 6.150062335824734161e-01
6.259086988824405506e-02 2.287065047042806665e+00 -1.906377276512911578e+01 6.156181542597081169e-01
6.259086988824405506e-02 2.287065047042806665e+00 -1.906377276512911578e+01 6.156181542597081169e-01
5.767346713908717837e-02 2.298958024926608168e+00 -1.905318226451815988e+01 5.884946014955358962e-01
6.180391081005322251e-02 2.301625451944751433e+00 -1.906698372725852764e+01 6.119945919202838258e-01
6.330932701758214265e-02 2.298479980302016390e+00 -1.906982728513148118e+01 6.171835978717334914e-01
6.356318879429571911e-02 2.298004566851982400e+00 -1.906934712621970363e+01 6.148402699282242700e-01
6.751180601154432859e-02 2.307815737205527018e+00 -1.907712582104488774e+01 6.227901080950730694e-01
6.247156658979150651e-02 2.304129879973561223e+00 -1.907121208518239897e+01 6.125441742567946379e-01
8.726972297505100618e-02 2.288181847525168067e+00 -1.908709762520527775e+01 6.400598534002091000e-01
8.726972297505100618e-02 2.288181847525168067e+00 -1.908709762520527775e+01 6.400598534002091000e-01
8.544075139546933317e-02 2.301334936810088383e+00 -1.909245611081006189e+01 6.485964618773931711e-01
